1,0.009715582244098186,0.0
2,0.005658834706991911,0.0
3,0.004494158551096916,0.0
4,0.003336660098284483,0.06800000369548798
5,0.0031121147330850363,0.0
6,0.00286271795630455,0.020000001415610313
7,0.002991444431245327,0.1680000126361847
8,0.0028795134276151657,0.08100000023841858
9,0.0027868812903761864,0.13700000941753387
10,0.0026794569566845894,0.1990000158548355
11,0.0027169787790626287,0.2550000250339508
12,0.0028065962251275778,0.3540000021457672
13,0.0027740902733057737,0.29100000858306885
14,0.002743012271821499,0.21400001645088196
15,0.0027845611330121756,0.29100000858306885
16,0.0027810712344944477,0.4390000104904175
17,0.0027446658350527287,0.4240000247955322
18,0.0027165713254362345,0.5060000419616699
19,0.0027196258306503296,0.5400000214576721
20,0.0027682336512953043,0.5049999952316284
21,0.0027192013803869486,0.45500001311302185
22,0.0027724499814212322,0.4280000329017639
23,0.0027168921660631895,0.5370000004768372
24,0.0026981900446116924,0.5290000438690186
25,0.002718385076150298,0.5860000252723694
26,0.002738656010478735,0.6330000162124634
27,0.002743649296462536,0.6980000138282776
28,0.0027706569526344538,0.7420000433921814
29,0.0027309481520205736,0.7310000061988831
30,0.002717316383495927,0.781000018119812
31,0.0027274738531559706,0.7740000486373901
32,0.0026937294751405716,0.7740000486373901
33,0.002632392104715109,0.800000011920929
34,0.0026479309890419245,0.8200000524520874
35,0.002612820127978921,0.8130000233650208
36,0.0026226299814879894,0.8890000581741333
37,0.002640752587467432,0.9120000600814819
