1,0.0025957662146538496,0.0
2,0.0015020989812910557,0.0
3,0.001168966991826892,0.0
4,0.0009960215538740158,0.0
5,0.0008867123397067189,0.0
6,0.0008115890086628497,0.0
7,0.0007638916140422225,0.0
8,0.0007175332284532487,0.0
9,0.0006846274482086301,0.0
10,0.00067034678068012,0.0
11,0.0006523224292322993,0.0
12,0.0006310348981060088,0.0
13,0.0006194734596647322,0.0
14,0.0006081835017539561,0.0020000000949949026
15,0.0005977944820187986,0.0020000000949949026
16,0.0005922766868025064,0.007000000216066837
17,0.0005857583601027727,0.005000000353902578
18,0.0005848706932738423,0.0020000000949949026
19,0.0005785893299616873,0.007000000216066837
20,0.0005748065887019038,0.007000000216066837
21,0.0005734921433031559,0.003000000026077032
22,0.0005666575743816793,0.00800000037997961
23,0.0005611519445665181,0.004000000189989805
24,0.0005555209354497492,0.00800000037997961
25,0.000551805307622999,0.003000000026077032
26,0.0005505181616172194,0.003000000026077032
27,0.0005488247843459249,0.003000000026077032
28,0.00054388731950894,0.01100000087171793
29,0.0005393993924371898,0.014000000432133675
30,0.0005358881317079067,0.02200000174343586
31,0.0005345120443962514,0.03400000184774399
32,0.0005322433426044881,0.029000001028180122
33,0.000531887577380985,0.027000000700354576
34,0.0005298726609908044,0.029000001028180122
35,0.0005295841838233173,0.03500000014901161
36,0.0005254661664366722,0.046000003814697266
37,0.0005226063076406717,0.04200000315904617
38,0.0005210026865825057,0.055000003427267075
39,0.0005181935266591609,0.05400000140070915
40,0.000516644911840558,0.05300000309944153
41,0.0005155957187525928,0.05000000074505806
42,0.0005167917115613818,0.05400000140070915
43,0.0005165553302504122,0.04700000211596489
44,0.0005153535748831928,0.05300000309944153
45,0.0005148268537595868,0.058000002056360245
46,0.0005140590947121382,0.06800000369548798
47,0.0005122115253470838,0.0560000017285347
48,0.0005120837013237178,0.0950000062584877
49,0.0005103287985548377,0.09100000560283661
50,0.0005097873508930206,0.09000000357627869
51,0.0005081158597022295,0.10500000417232513
52,0.000506678712554276,0.12200000882148743
53,0.000505807634908706,0.12300000339746475
54,0.0005043112323619425,0.1300000101327896
55,0.0005037845112383366,0.14400000870227814
56,0.0005032133194617927,0.11900000274181366
57,0.0005024215788580477,0.13199999928474426
58,0.0005023895646445453,0.164000004529953
59,0.0005008727894164622,0.16700001060962677
60,0.0005003195255994797,0.16900001466274261
61,0.0004995752824470401,0.16300000250339508
62,0.0004985837149433792,0.1810000091791153
63,0.0004986756830476224,0.17500001192092896
64,0.000498291221447289,0.18200001120567322
65,0.0004976888885721564,0.18700000643730164
66,0.000498394772876054,0.2110000103712082
67,0.0004989599110558629,0.22600001096725464
68,0.0004984500119462609,0.26100000739097595
69,0.0004974022740498185,0.24900001287460327
70,0.0004967017448507249,0.26100000739097595
71,0.0004960758378729224,0.29200002551078796
72,0.0004968865541741252,0.29500001668930054
73,0.0004972466849721968,0.328000009059906
74,0.0004952996387146413,0.3450000286102295
75,0.0004940669750794768,0.33000001311302185
76,0.0004936796030960977,0.3370000123977661
77,0.0004935363540425897,0.3070000112056732
78,0.0004936811164952815,0.3400000035762787
79,0.0004934147582389414,0.3290000259876251
80,0.0004928591661155224,0.35500001907348633
81,0.0004936241311952472,0.38700002431869507
82,0.000493023544549942,0.3970000147819519
83,0.0004918202757835388,0.40400001406669617
