1,0.006121588405221701,0.010000000707805157
2,0.0037036302965134382,0.0
3,0.0026260691229254007,0.0
4,0.002244817791506648,0.0
5,0.002086502267047763,0.03400000184774399
6,0.0019367465283721685,0.03800000250339508
7,0.001902688411064446,0.010000000707805157
8,0.001855363603681326,0.032999999821186066
9,0.0018146340735256672,0.10600000619888306
10,0.001753307762555778,0.1080000028014183
11,0.0016915617743507028,0.11900000274181366
12,0.0016339219873771071,0.12600000202655792
13,0.0016125624533742666,0.17400000989437103
14,0.001596437068656087,0.15800000727176666
15,0.001606070320121944,0.164000004529953
16,0.0015554006677120924,0.16500000655651093
17,0.0015483498573303223,0.203000009059906
18,0.001512145739980042,0.16200000047683716
19,0.0014915611827746034,0.23000000417232513
20,0.0014918814413249493,0.22300000488758087
21,0.0014949166215956211,0.24300001561641693
22,0.001480701845139265,0.3240000009536743
23,0.0014820229262113571,0.2580000162124634
24,0.0014777914620935917,0.33400002121925354
25,0.0014753349823877215,0.398000031709671
26,0.0014779134653508663,0.4100000262260437
27,0.0014653028920292854,0.43800002336502075
28,0.0014450694434344769,0.4570000171661377
29,0.0014352337457239628,0.4580000340938568
30,0.0014474054332822561,0.5220000147819519
31,0.0014543255092576146,0.5420000553131104
32,0.0014451013412326574,0.6240000128746033
33,0.0014465220738202333,0.5580000281333923
34,0.0014228828949853778,0.5860000252723694
35,0.0014084336580708623,0.6150000095367432
36,0.0013962159864604473,0.6150000095367432
37,0.0013897547032684088,0.6300000548362732
38,0.001373761217109859,0.6320000290870667
39,0.0013698131078854203,0.6230000257492065
40,0.0013695337111130357,0.6420000195503235
41,0.0013756371336057782,0.6660000085830688
42,0.0013738140696659684,0.6550000309944153
43,0.0013721354771405458,0.6790000200271606
44,0.0013675880618393421,0.7040000557899475
45,0.0013736007967963815,0.6820000410079956
46,0.0013701524585485458,0.7390000224113464
47,0.001363379880785942,0.7790000438690186
48,0.0013546537375077605,0.8240000605583191
49,0.0013551880838349462,0.8230000138282776
50,0.0013543590903282166,0.7860000133514404
51,0.0013586884597316384,0.8320000171661377
52,0.0013514255406334996,0.8470000624656677
53,0.0013418534072116017,0.8610000610351562
54,0.0013342822203412652,0.89000004529953
55,0.001340239541605115,0.89000004529953
56,0.0013427938101813197,0.9030000567436218
