1,0.0034922491759061813,0.0
2,0.0021621761843562126,0.0
3,0.0016740321880206466,0.0
4,0.0014440082013607025,0.0
5,0.0012965035857632756,0.0
6,0.001207724679261446,0.004000000189989805
7,0.0011161717120558023,0.0
8,0.0010605788556858897,0.0020000000949949026
9,0.0010171220637857914,0.0
10,0.000972507637925446,0.013000000268220901
11,0.00096410937840119,0.010000000707805157
12,0.0009523116750642657,0.00800000037997961
13,0.0009328809101134539,0.003000000026077032
14,0.0009161526104435325,0.010000000707805157
15,0.0008965162560343742,0.023000001907348633
16,0.0008832878665998578,0.00800000037997961
17,0.0008739835466258228,0.017000000923871994
18,0.000868072034791112,0.015000000596046448
19,0.0008546952740289271,0.018000001087784767
20,0.0008480432443320751,0.04000000283122063
21,0.0008377246558666229,0.04700000211596489
22,0.0008304903749376535,0.03700000047683716
23,0.000827435462269932,0.049000002443790436
24,0.0008227570215240121,0.07300000637769699
25,0.000818955129943788,0.0990000069141388
26,0.0008185424376279116,0.11300000548362732
27,0.0008104693260975182,0.09700000286102295
28,0.0008002602844499052,0.09300000220537186
29,0.0007911705179139972,0.11800000816583633
30,0.0007854367722757161,0.12000000476837158
31,0.0007839191239327192,0.125
32,0.000782753573730588,0.1120000034570694
33,0.0007830220856703818,0.14600001275539398
34,0.0007819909951649606,0.14100000262260437
35,0.0007803349872119725,0.12700000405311584
36,0.0007783593027852476,0.1730000078678131
37,0.0007746053161099553,0.15700000524520874
38,0.0007675276719965041,0.1600000113248825
39,0.0007654742803424597,0.17800000309944153
40,0.0007665084558539093,0.18400001525878906
41,0.0007675036322325468,0.15800000727176666
42,0.0007623076671734452,0.18400001525878906
43,0.0007613924099132419,0.22100001573562622
44,0.0007601791294291615,0.23500001430511475
45,0.000760579074267298,0.2460000067949295
46,0.0007569182780571282,0.2800000011920929
47,0.0007525028777308762,0.22200001776218414
48,0.0007491888245567679,0.2150000035762787
49,0.0007487270631827414,0.2580000162124634
50,0.0007474302547052503,0.2990000247955322
51,0.0007466234383173287,0.2900000214576721
52,0.0007437355816364288,0.3160000145435333
53,0.0007410197285935283,0.2639999985694885
54,0.000740584684535861,0.3070000112056732
55,0.0007354652625508606,0.29600000381469727
56,0.0007316560368053615,0.3320000171661377
57,0.0007293752860277891,0.3490000069141388
58,0.0007285754545591772,0.36100003123283386
59,0.0007307388004846871,0.3960000276565552
60,0.000730284838937223,0.37700000405311584
61,0.0007300458964891732,0.3920000195503235
62,0.0007329552317969501,0.39400002360343933
63,0.0007329979562200606,0.41600000858306885
64,0.0007330415537580848,0.4000000059604645
65,0.0007327708881348372,0.42600002884864807
66,0.0007314439862966537,0.4610000252723694
67,0.0007298923446796834,0.453000009059906
68,0.00072729482781142,0.4650000333786011
69,0.0007239223341457546,0.45900002121925354
70,0.0007262204308062792,0.4960000216960907
71,0.0007259659469127655,0.503000020980835
72,0.0007263364386744797,0.5170000195503235
73,0.000728296407032758,0.5
74,0.0007268110639415681,0.5350000262260437
75,0.0007260560523718596,0.5509999990463257
76,0.0007260575657710433,0.5670000314712524
77,0.0007239463739097118,0.5540000200271606
78,0.0007238425896503031,0.5680000185966492
79,0.0007227572496049106,0.5690000057220459
80,0.0007227037567645311,0.5820000171661377
81,0.0007229885668493807,0.5740000009536743
82,0.000723367789760232,0.597000002861023
83,0.0007231274503283203,0.5700000524520874
84,0.0007226094021461904,0.6080000400543213
85,0.000722539029084146,0.6160000562667847
86,0.0007236654055304825,0.6450000405311584
87,0.0007230989867821336,0.6580000519752502
88,0.000723197590559721,0.6690000295639038
89,0.0007219405379146338,0.6570000052452087
90,0.0007226313464343548,0.6770000457763672
91,0.0007224189466796815,0.6760000586509705
92,0.0007214559591375291,0.6840000152587891
93,0.0007202448323369026,0.6910000443458557
94,0.0007211250485852361,0.7090000510215759
95,0.0007208463503047824,0.6980000138282776
96,0.0007211922784335911,0.7070000171661377
97,0.0007191627519205213,0.703000009059906
98,0.0007186713046394289,0.6940000057220459
99,0.0007183514535427094,0.7120000123977661
100,0.0007188050076365471,0.7240000367164612
101,0.0007194330682978034,0.7220000624656677
102,0.0007181783439591527,0.7190000414848328
103,0.0007180987158790231,0.7380000352859497
104,0.0007171535980887711,0.7410000562667847
105,0.0007151808822527528,0.7170000076293945
106,0.000716043112333864,0.7170000076293945
107,0.000715667731128633,0.7230000495910645
108,0.0007153883343562484,0.7360000610351562
109,0.0007156908395700157,0.7520000338554382
110,0.0007146859425120056,0.7430000305175781
111,0.0007149762823246419,0.7510000467300415
112,0.0007146213902160525,0.7680000066757202
113,0.0007129799341782928,0.7620000243186951
114,0.0007123177056200802,0.7780000567436218
115,0.000712998618837446,0.7860000133514404
116,0.0007113876054063439,0.7900000214576721
117,0.0007126816199161112,0.8040000200271606
118,0.0007111278246156871,0.8240000605583191
119,0.0007097183261066675,0.843000054359436
120,0.0007090171566233039,0.843000054359436
121,0.000709546497091651,0.843000054359436
122,0.0007085297256708145,0.8860000371932983
123,0.0007084367098286748,0.862000048160553
124,0.000706508057191968,0.8850000500679016
125,0.0007065978716127574,0.8890000581741333
126,0.0007053154986351728,0.8960000276565552
127,0.0007058862829580903,0.8940000534057617
128,0.0007053510053083301,0.9030000567436218
