1,0.002721786964684725,0.0
2,0.0016692638164386153,0.0
3,0.0012822510907426476,0.0
4,0.0010687637841328979,0.0
5,0.0009502724278718233,0.0
6,0.0008565650787204504,0.0
7,0.0008112137438729405,0.0
8,0.0007732970407232642,0.0
9,0.0007397925364784896,0.0
10,0.0007097714697010815,0.0020000000949949026
11,0.0006992858834564686,0.0
12,0.0006837141700088978,0.0
13,0.0006690004374831915,0.0020000000949949026
14,0.0006527893710881472,0.0
15,0.0006463189492933452,0.003000000026077032
16,0.0006413570954464376,0.005000000353902578
17,0.0006357161328196526,0.01900000125169754
18,0.0006258187931962311,0.009000000543892384
19,0.0006228186539374292,0.009000000543892384
20,0.000614004791714251,0.009000000543892384
21,0.0006042105960659683,0.012000000104308128
22,0.0006005082977935672,0.014000000432133675
23,0.0005961501155979931,0.009000000543892384
24,0.0005936127854511142,0.01600000075995922
25,0.0005889334133826196,0.01600000075995922
26,0.0005833282484672964,0.03400000184774399
27,0.000580554420594126,0.030000001192092896
28,0.0005747676477767527,0.04400000348687172
29,0.0005725693190470338,0.04000000283122063
30,0.0005724336951971054,0.03700000047683716
31,0.0005681653856299818,0.026000000536441803
32,0.0005672877887263894,0.039000000804662704
33,0.0005655804416164756,0.03400000184774399
34,0.0005630397936329246,0.04100000113248825
35,0.0005591237568296492,0.03200000151991844
36,0.0005574121605604887,0.039000000804662704
37,0.0005547212203964591,0.046000003814697266
38,0.0005545035237446427,0.03800000250339508
39,0.0005541317514143884,0.05700000375509262
40,0.0005522042047232389,0.06400000303983688
41,0.0005549121997319162,0.09000000357627869
42,0.0005548535846173763,0.0950000062584877
43,0.0005531078204512596,0.08300000429153442
44,0.0005521884304471314,0.08900000154972076
45,0.000550456577911973,0.10100000351667404
46,0.0005520982085727155,0.11600000411272049
47,0.0005517303943634033,0.10000000149011612
48,0.000550558848772198,0.13199999928474426
49,0.0005508042522706091,0.125
50,0.0005476739606820047,0.1300000101327896
51,0.0005458195228129625,0.12300000339746475
52,0.0005444551934488118,0.13700000941753387
53,0.0005419987137429416,0.12000000476837158
54,0.0005416414933279157,0.12400000542402267
55,0.0005397886270657182,0.12600000202655792
56,0.0005391474114730954,0.13700000941753387
57,0.000537809100933373,0.1469999998807907
58,0.0005383164971135557,0.15900000929832458
59,0.0005397670320235193,0.15600000321865082
60,0.0005399705842137337,0.15900000929832458
61,0.0005393653991632164,0.1850000023841858
62,0.0005384248215705156,0.20000000298023224
63,0.0005377032794058323,0.203000009059906
64,0.0005370774888433516,0.20600001513957977
65,0.0005389422294683754,0.21900001168251038
66,0.0005373686435632408,0.21400001645088196
67,0.0005371971055865288,0.23800000548362732
68,0.0005373396561481059,0.24800001084804535
69,0.0005365657852962613,0.24700000882148743
70,0.0005370737635530531,0.26100000739097595
71,0.0005363962263800204,0.29200002551078796
72,0.0005346191464923322,0.2720000147819519
73,0.0005348624545149505,0.2880000174045563
74,0.0005330846179276705,0.289000004529953
75,0.0005324091762304306,0.30900001525878906
76,0.0005322908400557935,0.3160000145435333
77,0.0005312804132699966,0.3330000042915344
78,0.0005311179556883872,0.33800002932548523
79,0.0005314620793797076,0.3410000205039978
80,0.000531060853973031,0.37700000405311584
81,0.0005308639374561608,0.3850000202655792
82,0.0005309675470925868,0.3750000298023224
83,0.0005301032215356827,0.37300002574920654
84,0.0005300462944433093,0.39500001072883606
85,0.0005296806339174509,0.39900001883506775
86,0.0005287147359922528,0.41200003027915955
87,0.0005281389458104968,0.4180000126361847
88,0.0005278839962556958,0.4050000309944153
89,0.0005270370747894049,0.41200003027915955
90,0.0005266016232781112,0.4390000104904175
91,0.0005265723448246717,0.45600003004074097
92,0.0005258747260086238,0.4520000219345093
93,0.0005254132556729019,0.4910000264644623
94,0.0005258707678876817,0.48000001907348633
95,0.0005251180846244097,0.5110000371932983
96,0.0005248504457995296,0.5060000419616699
97,0.0005245426436886191,0.5110000371932983
98,0.0005244152271188796,0.5120000243186951
99,0.0005239910678938031,0.5230000019073486
100,0.0005247198860161006,0.5520000457763672
101,0.0005249573732726276,0.5520000457763672
102,0.0005242286715656519,0.5440000295639038
103,0.0005236380966380239,0.5540000200271606
104,0.0005231983377598226,0.5370000004768372
105,0.0005232990952208638,0.5490000247955322
106,0.0005225460627116263,0.5690000057220459
107,0.0005227374495007098,0.5800000429153442
108,0.0005222874460741878,0.6000000238418579
109,0.0005212480900809169,0.5800000429153442
110,0.000521104084327817,0.6320000290870667
111,0.0005209391238167882,0.6240000128746033
112,0.0005209418013691902,0.6070000529289246
113,0.0005200715968385339,0.6330000162124634
114,0.0005206664791330695,0.6360000371932983
115,0.0005196044803597033,0.6440000534057617
116,0.0005195187986828387,0.6470000147819519
117,0.0005188677459955215,0.6650000214576721
118,0.0005186925991438329,0.6510000228881836
119,0.0005185278132557869,0.6620000600814819
120,0.0005186058115214109,0.6570000052452087
121,0.0005186861380934715,0.6720000505447388
122,0.0005179817671887577,0.6790000200271606
123,0.0005182638997212052,0.6880000233650208
124,0.0005179582512937486,0.6890000104904175
125,0.0005182116292417049,0.7140000462532043
126,0.0005180584266781807,0.7190000414848328
127,0.0005173934041522443,0.7220000624656677
128,0.0005166716291569173,0.7240000367164612
129,0.0005162073066458106,0.7440000176429749
130,0.0005152150406502187,0.7470000386238098
131,0.0005151181831024587,0.7690000534057617
132,0.0005158553249202669,0.7670000195503235
133,0.0005159233114682138,0.76500004529953
134,0.0005152129451744258,0.7670000195503235
135,0.000515003630425781,0.7790000438690186
136,0.0005150620127096772,0.7880000472068787
137,0.0005155886756256223,0.7760000228881836
138,0.0005151674267835915,0.784000039100647
139,0.0005154216778464615,0.7860000133514404
140,0.0005148082273080945,0.7980000376701355
141,0.0005138483829796314,0.781000018119812
