1,0.003557317890226841,0.0
2,0.0020399088971316814,0.0
3,0.0015784518327564,0.0
4,0.0013506521936506033,0.0
5,0.0012287850258871913,0.0
6,0.0011369646526873112,0.003000000026077032
7,0.0010734882671386003,0.0
8,0.0010212002089247108,0.005000000353902578
9,0.0009872597875073552,0.0
10,0.0009695325279608369,0.003000000026077032
11,0.0009403065196238458,0.003000000026077032
12,0.0009310293826274574,0.0
13,0.0009171389392577112,0.0020000000949949026
14,0.0009096147259697318,0.005000000353902578
15,0.0009043777245096862,0.014000000432133675
16,0.00091064308071509,0.013000000268220901
17,0.0009002092992886901,0.01600000075995922
18,0.0008900028187781572,0.02800000086426735
19,0.000876906793564558,0.03700000047683716
20,0.0008719756733626127,0.03400000184774399
21,0.0008621835149824619,0.02200000174343586
22,0.0008496412192471325,0.029000001028180122
23,0.0008449063752777874,0.06599999964237213
24,0.0008381516672670841,0.0650000050663948
25,0.0008400637889280915,0.06800000369548798
26,0.0008363098604604602,0.11700000613927841
27,0.0008397258352488279,0.1469999998807907
28,0.0008344028028659523,0.09300000220537186
29,0.0008332025608979166,0.12000000476837158
30,0.0008312644786201417,0.13100001215934753
31,0.0008237798465415835,0.1510000079870224
32,0.000821038382127881,0.1720000058412552
33,0.0008145337924361229,0.13600000739097595
34,0.0008122914587147534,0.09800000488758087
35,0.0008121620048768818,0.0990000069141388
36,0.0008144910680130124,0.13700000941753387
37,0.000811966136097908,0.14400000870227814
38,0.0008079587132669985,0.17100000381469727
39,0.0008085615118034184,0.2120000123977661
40,0.0007993276813067496,0.21900001168251038
41,0.0007991489255800843,0.2590000033378601
42,0.0008003465482033789,0.2370000183582306
43,0.0008035725331865251,0.25300002098083496
44,0.0008019314846023917,0.242000013589859
45,0.0008005350246094167,0.28300002217292786
46,0.0007978344801813364,0.32200002670288086
47,0.0007953395834192634,0.33400002121925354
48,0.000791943515650928,0.3540000021457672
49,0.0007899680058471859,0.3570000231266022
50,0.0007888873806223273,0.39100003242492676
51,0.0007873291033320129,0.40700000524520874
52,0.0007853597635403275,0.40400001406669617
53,0.000782758230343461,0.398000031709671
54,0.000781869632191956,0.45000001788139343
55,0.0007768868817947805,0.4620000123977661
56,0.0007757869898341596,0.4270000159740448
57,0.0007747117197141051,0.4490000307559967
58,0.0007725466857664287,0.4570000171661377
59,0.0007747621275484562,0.45100003480911255
60,0.0007754292455501854,0.45000001788139343
61,0.0007765170303173363,0.44700002670288086
62,0.0007758542196825147,0.44600000977516174
63,0.0007726094918325543,0.4220000207424164
64,0.0007726115291006863,0.47700002789497375
65,0.0007729919743724167,0.4660000205039978
66,0.0007730212528258562,0.48900002241134644
67,0.000770843937061727,0.5240000486373901
68,0.0007723243325017393,0.5410000085830688
69,0.0007705565658397973,0.5330000519752502
70,0.0007667055469937623,0.5450000166893005
71,0.0007692730869166553,0.5520000457763672
72,0.0007678751135244966,0.5649999976158142
73,0.00076568458462134,0.5660000443458557
74,0.0007661191048100591,0.5940000414848328
75,0.0007648366154171526,0.6080000400543213
76,0.0007630679756402969,0.5860000252723694
77,0.0007619431708008051,0.5890000462532043
78,0.0007615276263095438,0.6180000305175781
79,0.0007603640551678836,0.5860000252723694
80,0.0007600673707202077,0.5750000476837158
81,0.0007604254642501473,0.578000009059906
82,0.0007586364517919719,0.6000000238418579
83,0.0007588688167743385,0.6040000319480896
84,0.000757944188080728,0.6320000290870667
85,0.0007560002850368619,0.6550000309944153
86,0.0007571823662146926,0.6600000262260437
87,0.0007569098379462957,0.6830000281333923
88,0.0007565816049464047,0.706000030040741
89,0.0007538018980994821,0.6880000233650208
90,0.0007542268722318113,0.7290000319480896
91,0.0007529986905865371,0.7270000576972961
92,0.0007525785476900637,0.7240000367164612
93,0.0007514096214435995,0.7720000147819519
94,0.0007504525128751993,0.7440000176429749
95,0.0007510783616453409,0.7590000629425049
96,0.0007495215395465493,0.753000020980835
97,0.0007480424828827381,0.784000039100647
98,0.0007469651172868907,0.7970000505447388
99,0.0007480401545763016,0.8090000152587891
100,0.0007486501126550138,0.8020000457763672
101,0.0007495426107198,0.8200000524520874
102,0.0007482848595827818,0.8330000638961792
103,0.0007467011455446482,0.815000057220459
104,0.0007460372289642692,0.7980000376701355
105,0.0007472307188436389,0.8370000123977661
106,0.0007468886324204504,0.831000030040741
107,0.0007470686687156558,0.8280000686645508
108,0.0007465152884833515,0.8580000400543213
109,0.0007462710491381586,0.8490000367164612
110,0.0007456057937815785,0.8580000400543213
111,0.0007456658058799803,0.8730000257492065
112,0.0007459060288965702,0.8690000176429749
113,0.0007454528822563589,0.8610000610351562
114,0.0007451479905284941,0.8560000658035278
115,0.0007454089936800301,0.8650000691413879
116,0.0007452024146914482,0.8670000433921814
117,0.00074462138582021,0.8750000596046448
118,0.0007437204476445913,0.8730000257492065
119,0.0007431990234181285,0.878000020980835
120,0.000741445051971823,0.878000020980835
121,0.0007417335291393101,0.859000027179718
122,0.000741842610295862,0.8870000243186951
123,0.0007418188033625484,0.8790000677108765
124,0.0007414445281028748,0.8860000371932983
125,0.0007410285179503262,0.8840000629425049
126,0.0007402979535982013,0.8740000128746033
127,0.0007411476690322161,0.8850000500679016
128,0.0007413547718897462,0.8800000548362732
129,0.0007403710042126477,0.8750000596046448
130,0.0007415848085656762,0.8810000419616699
131,0.0007421738700941205,0.9070000648498535
